线圈编号,日期,时间(min),平均速度(km/h)
YABX01,20110103,400,0.625579777251167
YABX01,20110103,405,0.6369314958659402
YABX01,20110103,410,0.582393891216704
YABX01,20110103,415,1.1273997729716356
YABX01,20110103,420,0.597200480714235
YABX01,20110103,425,1.2918763046400357
YABX01,20110103,430,0.8476786197141244
YABX01,20110103,435,0.8429898663732385
YABX01,20110103,440,0.8369438423284145
YABX01,20110103,445,0.7983233213890224
YABX01,20110103,450,0.9383689803864981
YABX01,20110103,455,0.9703265360520013
YABX01,20110103,460,0.48109214140443385
YABX01,20110103,465,1.3689939582730066
YABX01,20110103,470,0.589056856490593
YABX01,20110103,475,1.0818695102667297
YABX01,20110103,480,1.1259191140218827
YABX01,20110103,485,1.1931657079898335
YABX01,20110103,490,1.250788018784389
YABX01,20110103,495,1.4653601782527677
YABX01,20110103,500,0.6527251913299726
YABX01,20110103,505,1.0330077649248794
YABX01,20110103,510,1.2178433571523843
YABX01,20110103,515,1.5713506814059222
YABX01,20110103,520,0.8273195591550193
YABX01,20110103,525,0.9476230988224531
YABX01,20110103,530,0.8806232813461291
YABX01,20110103,535,0.7205887265269884
YABX01,20110103,540,0.8431132546190518
YABX01,20110103,545,1.1233279608598148
YABX01,20110103,550,0.9855032902869687
YABX01,20110103,555,0.7203419500353617
YABX01,20110103,560,0.5653663132945435
YABX01,20110103,565,0.901475894888484
YABX01,20110103,570,1.0164737399859705
YABX01,20110103,575,0.3530151422507963
YABX01,20110103,580,1.1438104096647315
YABX01,20110103,585,0.7147894789737875
YABX01,20110103,590,0.46517505769458806
YABX01,20110103,595,0.5427862643108105
YABX01,20110103,600,1.1684880588272823
YABX01,20110103,605,0.7719182367850933
YABX01,20110103,610,0.4999705430137841
YABX01,20110103,615,0.8809934460835673
YABX01,20110103,620,0.343884412060651
YABX01,20110103,625,0.7983233213890224
YABX01,20110103,630,0.7983233213890224
YABX01,20110103,635,0.4671492696275928
YABX01,20110103,640,0.3084719855123918
YABX01,20110103,645,0.39089533371531004
YABX01,20110103,650,0.7023272661466996
YABX01,20110103,655,0.7932644033106999
YABX01,20110103,660,0.749461576047172
YABX01,20110103,665,0.5812833970043892
YABX01,20110103,670,0.6495170969388415
YABX01,20110103,675,0.6273072126925469
YABX01,20110103,680,-0.0940204723288096
YABX01,20110103,685,0.5752373729595636
YABX01,20110103,690,0.3514110950552298
YABX01,20110103,695,0.6941836419230593
YABX01,20110103,700,1.0201753873603532
YABX01,20110103,705,0.74131795182353
YABX01,20110103,710,0.7828997906624282
YABX01,20110103,715,0.5056464023211715
YABX01,20110103,720,0.7063990782585206
YABX01,20110103,725,0.9217115672017757
YABX01,20110103,730,0.8189291584397524
YABX01,20110103,735,0.8854354229328266
YABX01,20110103,740,0.5873294210492149
YABX01,20110103,745,0.4958987309019648
YABX01,20110103,750,0.5926351156191624
YABX01,20110103,755,0.27293617071831927
YABX01,20110103,760,0.4587588689123258
YABX01,20110103,765,0.8310212065294021
YABX01,20110103,770,0.9681055476273716
YABX01,20110103,775,0.47776065876748935
YABX01,20110103,780,0.6034932812506857
YABX01,20110103,785,0.46974042278966066
YABX01,20110103,790,0.40508498198377785
YABX01,20110103,795,0.6872739001575437
YABX01,20110103,800,0.9513247461968359
YABX01,20110103,805,0.8215203116018203
YABX01,20110103,810,0.3356173995911974
YABX01,20110103,815,-0.11339242692141144
YABX01,20110103,820,0.3125437976242128
YABX01,20110103,825,0.3047703381380091
YABX01,20110103,830,0.391759051436
YABX01,20110103,835,0.4281585839507624
YABX01,20110103,840,0.4281585839507624
YABX01,20110103,845,0.035537185774581044
YABX01,20110103,850,-0.15114923014011364
YABX01,20110103,855,0.4929374130024586
YABX01,20110103,860,0.21296948325332063
YABX01,20110103,865,0.35017721259710166
YABX01,20110103,870,0.07514481268047461
YABX01,20110103,875,0.7073861842250239
YABX01,20110103,880,-0.04145707961257644
YABX01,20110103,885,0.03985577437802699
YABX01,20110103,890,0.46924686980640906
YABX01,20110103,895,0.24307621523163242
YABX01,20110103,900,0.5515468297635158
YABX01,20110103,905,0.012957136790848083
YABX01,20110103,910,0.05799384651250242
YABX01,20110103,915,0.3093357032330817
YABX01,20110103,920,0.008638548187400383
YABX01,20110103,925,0.11240806291592695
YABX01,20110103,930,0.21790501308583152
YABX01,20110103,935,0.4281585839507624
YABX01,20110103,940,0.2902105251321048
YABX01,20110103,945,0.46184357505764356
YABX01,20110103,950,0.504906072846295
YABX01,20110103,955,-0.41606379390009574
YABX01,20110103,960,0.2177816248400182
YABX01,20110103,965,0.543526593785687
YABX01,20110103,970,0.1257339934637048
YABX01,20110103,975,0.53562974605367
YABX01,20110103,980,0.036400903495270934
YABX01,20110103,985,0.7582221414998772
YABX01,20110103,990,0.37905006211728703
YABX01,20110103,995,0.22024938975627276
YABX01,20110103,1000,0.09908213236814908
YABX01,20110103,1005,0.13326067645828188
YABX01,20110103,1010,0.430626348867017
YABX01,20110103,1015,0.6669148395984403
YABX01,20110103,1020,0.4351917139620896
YABX01,20110103,1025,0.2791055830089566
YABX01,20110103,1030,0.30982925621633156
YABX01,20110103,1035,0.2604739578912313
YABX01,20110103,1040,0.2610908991202945
YABX01,20110103,1045,0.5125561440866854
YABX01,20110103,1050,0.21099527132031592
YABX01,20110103,1055,0.015424901707102657
YABX01,20110103,1060,0.379296838608912
YABX01,20110103,1065,0.38114766229610336
YABX01,20110103,1070,0.28502821880796897
YABX01,20110103,1075,0.1284485348715843
YABX01,20110103,1080,0.7572350355333757
YABX01,20110103,1085,0.6936900889398077
YABX01,20110103,1090,0.6819682055875963
YABX01,20110103,1095,0.3237721279931726
YABX01,20110103,1100,0.9233156143973421
YABX01,20110103,1105,0.9073985306874964
YABX01,20110103,1110,0.4961455073935897
YABX01,20110103,1115,0.8230009705515734
YABX01,20110103,1120,0.8533544790215101
YABX01,20110103,1125,0.6502574264137181
YABX01,20110103,1130,0.66913582802307
YABX01,20110103,1135,0.695540912626999
YABX01,20110103,1140,1.0508990605677282
YABX01,20110103,1145,1.070024238668705
YABX01,20110103,1150,0.702203877900888
YABX01,20110103,1155,0.29391217250648755
YABX01,20110103,1160,0.6233587888265374
YABX01,20110103,1165,0.698132065789067
YABX01,20110103,1170,0.4281585839507624
YABX01,20110103,1175,0.6922094299900546
YABX01,20110103,1180,0.397558298989199
YABX01,20110103,1185,0.6559332857211055
YABX01,20110103,1190,0.5056464023211715
YABX01,20110103,1195,0.31747932745672197
YABX01,20110103,1200,0.6656809571403122
YABX01,20110103,1205,0.6260733302344187
YABX01,20110103,1210,0.18138209232525573
YABX01,20110103,1215,0.3232785750099228
YABX01,20110103,1220,0.47702032929261284
YABX01,20110103,1225,0.2631884992991108
YABX01,20110103,1230,0.6312556365585544
YABX01,20110103,1235,1.085324381149486
YABX01,20110103,1240,0.18138209232525573
YABX01,20110103,1245,0.007774830466712246
YABX01,20110103,1250,0.15078180736369234
YABX01,20110103,1255,0.7815425199584884
YABX01,20110103,1260,0.35079415382616663
YABX01,20110103,1265,0.4124882767325433
YABX01,20110103,1270,0.5878229740324649
YABX01,20110103,1275,0.5731397727807472
YABX01,20110103,1280,0.352644977513358
YABX01,20110103,1285,0.2610908991202945
YABX01,20110103,1290,0.5747438199763136
YABX01,20110103,1295,0.7629108948407615
YABX01,20110103,1300,0.6786367229506518
YABX01,20110103,1305,0.11968796941887908
YABX01,20110103,1310,0.3310520344961248
YABX01,20110103,1315,0.759332635712192
YABX01,20110103,1320,0.6603752625703648
YABX01,20110103,1325,0.8315147595126537
YABX01,20110103,1330,0.5906609036861576
YABX01,20110103,1335,0.7498317407846102
YABX01,20110103,1340,0.8655699153569731
YABX01,20110103,1345,0.8647061976362833
YABX01,20110103,1350,0.84434713707718
YABX01,20110103,1355,0.6313790248043678
YABX01,20110103,1360,0.9898218788904164
YABX01,20110103,1365,1.3631947107198075
YABX01,20110103,1370,0.5116924263659972
YABX01,20110103,1375,0.6245926712846656
YABX01,20110103,1380,1.5835661177413851
YABX01,20110103,1385,1.1547919635420663
YABX01,20110103,1390,1.3000199288636778
YABX01,20110103,1395,1.3321008727749926
YABX01,20110103,1400,1.3367896261158785
YABX01,20110103,1405,1.0861880988701758
YABX01,20110103,1410,0.599174692647238
YABX01,20110103,1415,1.5818386823000052
YABX01,20110103,1420,0.9217115672017757
YABX01,20110103,1425,1.2556001603710867
YABX01,20110103,1430,1.3754101470552706
YABX01,20110103,1435,1.6054058372502416
YABX01,20110103,1440,1.5685127517522293
YABX02,20110103,5,0.49824310757240603
YABX02,20110103,10,-0.13807007608396246
YABX02,20110103,15,-0.05996531648449015
YABX02,20110103,20,0.06231243511594836
YABX02,20110103,25,-0.17619704404010292
YABX02,20110103,30,-0.14127817047509358
YABX02,20110103,35,-0.16410499595045322
YABX02,20110103,40,0.19791611726416472
YABX02,20110103,45,0.019866878556361947
YABX02,20110103,50,0.006664336254397424
YABX02,20110103,55,-0.0890849424962987
YABX02,20110103,60,-0.5359971688300921
YABX02,20110103,65,-0.4089072756429569
YABX02,20110103,70,-0.13856362906721406
YABX02,20110103,75,-0.7061495598058787
YABX02,20110103,80,-0.6391497423295537
YABX02,20110103,85,-0.3866973913966605
YABX02,20110103,90,-0.10598913217264595
YABX02,20110103,95,-0.5616619239591446
YABX02,20110103,100,-0.4580157974764323
YABX02,20110103,105,-0.5332826274222118
YABX02,20110103,110,-0.730333655985179
YABX02,20110103,115,-0.21469417673368166
YABX02,20110103,120,-0.3501744706360865
YABX02,20110103,125,-0.8076980861097747
YABX02,20110103,130,-1.2932308333829594
YABX02,20110103,135,-0.07822677686477716
YABX02,20110103,140,-0.3232758330489058
YABX02,20110103,145,-0.38904176806710344
YABX02,20110103,150,-0.6855437227551495
YABX02,20110103,155,-0.26812128717060474
YABX02,20110103,160,-1.2364722403090926
YABX02,20110103,165,-0.18335356229724348
YABX02,20110103,170,0.18051837460456585
YABX02,20110103,175,0.06576730599870617
YABX02,20110103,180,-0.5024355659690234
YABX02,20110103,185,-0.3869441678882854
YABX02,20110103,190,-0.47134172802420926
YABX02,20110103,195,-0.27281004051148894
YABX02,20110103,200,-0.19988758723615246
YABX02,20110103,205,-0.19470528091201664
YABX02,20110103,210,-0.20692071724747968
YABX02,20110103,215,-0.38854821508385184
YABX02,20110103,220,-0.14559675907854128
YABX02,20110103,225,0.1087064155415442
YABX02,20110103,230,0.03775817419921069
YABX02,20110103,235,-0.1402910645085921
YABX02,20110103,240,-0.4458003611409692
YABX02,20110103,245,-0.8619889142673868
YABX02,20110103,250,0.06317615283663826
YABX02,20110103,255,-0.18051563264355064
YABX02,20110103,260,0.15226246631344545
YABX02,20110103,265,-1.548397725723733
YABX02,20110103,270,-0.3338872221888024
YABX02,20110103,275,0.13807281804497945
YABX02,20110103,280,-0.45567142080598927
YABX02,20110103,285,-1.1603416926426242
YABX02,20110103,290,-0.3020530547691126
YABX02,20110103,295,0.17336185634742707
YABX02,20110103,300,-0.06588795228350253
YABX02,20110103,305,0.4574015982083843
YABX02,20110103,310,-0.05897821051798691
YABX02,20110103,315,0.05034377527211201
YABX02,20110103,320,0.467519434365031
YABX02,20110103,325,-0.12659496922337596
YABX02,20110103,330,-0.5260027209192587
YABX02,20110103,335,-0.0948841900494995
YABX02,20110103,340,-0.02418272519879091
YABX02,20110103,345,1.0833501692164829
YABX02,20110103,350,0.1927338109400289
YABX02,20110103,355,0.07835290707160748
YABX02,20110103,360,0.0881005784908142
YABX02,20110103,365,0.1785441626715629
YABX02,20110103,370,0.24788835681832996
YABX02,20110103,375,-0.0061680413101288245
YABX02,20110103,380,0.17533606828043002
YABX02,20110103,385,0.10204345026765527
YABX02,20110103,390,0.24825852155576825
YABX02,20110103,395,0.40570192321284104
YABX02,20110103,400,-0.012707618338204415
YABX02,20110103,405,-0.0061680413101288245
YABX02,20110103,410,0.21148882430356752
YABX02,20110103,415,0.18533051619126342
YABX02,20110103,420,0.07822951882579414
YABX02,20110103,425,0.23160110837104592
YABX02,20110103,430,0.0016054181760749302
YABX02,20110103,435,0.05737690528343921
YABX02,20110103,440,0.20581296499618007
YABX02,20110103,445,0.05194782246767669
YABX02,20110103,450,0.3385787174907036
YABX02,20110103,455,-0.11018433253028032
YABX02,20110103,460,-0.001232511477619673
YABX02,20110103,465,0.37004272017295514
YABX02,20110103,470,-0.06749199947906721
YABX02,20110103,475,0.3554829071670509
YABX02,20110103,480,0.4198915714813088
YABX02,20110103,485,0.4627072927783335
YABX02,20110103,490,0.21950906028139622
YABX02,20110103,495,0.5206997683103274
YABX02,20110103,500,0.13387761768734507
YABX02,20110103,505,0.21617757764445175
YABX02,20110103,510,0.3330262464291295
YABX02,20110103,515,0.6791302759339034
YABX02,20110103,520,-0.020481077824408167
YABX02,20110103,525,0.14954792490556593
YABX02,20110103,530,0.06206565862432343
YABX02,20110103,535,0.1216621813518838
YABX02,20110103,540,0.19544835234791016
YABX02,20110103,545,0.2617078403493577
YABX02,20110103,550,0.2177816248400182
YABX02,20110103,555,0.14263818314005208
YABX02,20110103,560,0.11524599256961979
YABX02,20110103,565,0.08785380199918927
YABX02,20110103,570,0.14893098367650098
YABX02,20110103,575,-0.2555356860977034
YABX02,20110103,580,0.2751571591429489
YABX02,20110103,585,0.02406207891399455
YABX02,20110103,590,-0.1803922443977373
YABX02,20110103,595,-0.10302781427314152
YABX02,20110103,600,-0.05342573945641456
YABX02,20110103,605,0.02233464347261652
YABX02,20110103,610,-0.25183403872332066
YABX02,20110103,615,0.07292382425584497
YABX02,20110103,620,-0.3780602141897686
YABX02,20110103,625,0.04207676280265663
YABX02,20110103,630,-0.10117699058595014
YABX02,20110103,635,-0.23530001378441168
YABX02,20110103,640,-0.19914725776127593
YABX02,20110103,645,-0.3141451028587623
YABX02,20110103,650,-0.21160947058836388
YABX02,20110103,655,-0.17669059702335455
YABX02,20110103,660,-0.06712183474162894
YABX02,20110103,665,-0.20815459970560607
YABX02,20110103,670,-0.25306792118144883
YABX02,20110103,675,-0.13251760502238835
YABX02,20110103,680,-0.6338440477596055
YABX02,20110103,685,-0.2675043459415415
YABX02,20110103,690,-0.36461089539617736
YABX02,20110103,695,-0.3053845374060553
YABX02,20110103,700,-0.0371384910091305
YABX02,20110103,705,-0.04824343313227872
YABX02,20110103,710,-0.08464296564704116
YABX02,20110103,715,-0.14584353557016622
YABX02,20110103,720,-0.2504767680193809
YABX02,20110103,725,-0.09883261391550717
YABX02,20110103,730,0.019126549081485398
YABX02,20110103,735,-0.06416051684212275
YABX02,20110103,740,-0.17977530316867407
YABX02,20110103,745,-0.39866605124049687
YABX02,20110103,750,-0.21259657655486536
YABX02,20110103,755,-0.3966918393074939
YABX02,20110103,760,-0.2846553121095137
YABX02,20110103,765,-0.17607365579429135
YABX02,20110103,770,-0.04552889172439746
YABX02,20110103,775,-0.2661470752376
YABX02,20110103,780,-0.2366572844883532
YABX02,20110103,785,-0.29230538334990414
YABX02,20110103,790,-0.23567017852184996
YABX02,20110103,795,-0.19408833968295341
YABX02,20110103,800,-0.08624701284260584
YABX02,20110103,805,-0.09735195496575406
YABX02,20110103,810,-0.6322400005640398
YABX02,20110103,815,-0.779935730801905
YABX02,20110103,820,-0.7467442926782746
YABX02,20110103,825,-0.6117575517591223
YABX02,20110103,830,-0.6197777877369519
YABX02,20110103,835,-0.694921229436918
YABX02,20110103,840,-0.6128680459714372
YABX02,20110103,845,-0.9959885492200368
YABX02,20110103,850,-0.749458834086155
YABX02,20110103,855,-0.6539563318270847
YABX02,20110103,860,-0.6839396755595831
YABX02,20110103,865,-0.9094933889052965
YABX02,20110103,870,-1.1415866792790856
YABX02,20110103,875,-0.36016891854691807
YABX02,20110103,880,-1.1195001832786025
YABX02,20110103,885,-0.8378048180880865
YABX02,20110103,890,-0.6282915766980313
YABX02,20110103,895,-1.0339921289303646
YABX02,20110103,900,-0.7231771377280393
YABX02,20110103,905,-0.9275080727939586
YABX02,20110103,910,-0.9185007308496276
YABX02,20110103,915,-0.9878449249963946
YABX02,20110103,920,-0.9303460024476515
YABX02,20110103,925,-1.0705150496909397
YABX02,20110103,930,-0.5996655036694726
YABX02,20110103,935,-0.6661717681625469
YABX02,20110103,940,-0.6066986336807998
YABX02,20110103,945,-0.47923857575622547
YABX02,20110103,950,-0.6831993460847066
YABX02,20110103,955,-1.1446713854244042
YABX02,20110103,960,-0.746867680924088
YABX02,20110103,965,-0.546731946215802
YABX02,20110103,970,-0.8200369106910502
YABX02,20110103,975,-0.6738218394029373
YABX02,20110103,980,-0.6873945464423401
YABX02,20110103,985,-0.40273786335231787
YABX02,20110103,990,-0.4024910868606929
YABX02,20110103,995,-0.7563685758516697
YABX02,20110103,1000,-0.8712430327033428
YABX02,20110103,1005,-0.7108383131467638
YABX02,20110103,1010,-0.5837484199596277
YABX02,20110103,1015,-0.39656845106168054
YABX02,20110103,1020,-0.7703114476285108
YABX02,20110103,1025,-0.6390263540837412
YABX02,20110103,1030,-0.8221345108698674
YABX02,20110103,1035,-0.8296611938644454
YABX02,20110103,1040,-0.7711751653491998
YABX02,20110103,1045,-0.6532160023522081
YABX02,20110103,1050,-0.7753703657068333
YABX02,20110103,1055,-1.1310986783850014
YABX02,20110103,1060,-0.6797444752019497
YABX02,20110103,1065,-0.5810338785517474
YABX02,20110103,1070,-0.7752469774610208
YABX02,20110103,1075,-0.8089319685679028
YABX02,20110103,1080,-0.3062482551267452
YABX02,20110103,1085,-0.35214868256908943
YABX02,20110103,1090,-0.14016767626277876
YABX02,20110103,1095,-0.4061927342350757
YABX02,20110103,1100,-0.022825454494851155
YABX02,20110103,1105,-0.04873698611552858
YABX02,20110103,1110,-0.3111837849592561
YABX02,20110103,1115,-0.15423393628543317
YABX02,20110103,1120,-0.0719339763283265
YABX02,20110103,1125,-0.25158726223169575
YABX02,20110103,1130,-0.19643271635339465
YABX02,20110103,1135,-0.11684729780416925
YABX02,20110103,1140,-0.12388042781549645
YABX02,20110103,1145,-0.03170940819336973
YABX02,20110103,1150,-0.14127817047509358
YABX02,20110103,1155,-0.6350779302177327
YABX02,20110103,1160,-0.2198764830578175
YABX02,20110103,1165,-0.12967967536869549
YABX02,20110103,1170,-0.39644506281586894
YABX02,20110103,1175,-0.15694847769331444
YABX02,20110103,1180,-0.36892948399962333
YABX02,20110103,1185,-0.24319686151642878
YABX02,20110103,1190,-0.47640064610253263
YABX02,20110103,1195,-0.4422221020123998
YABX02,20110103,1200,-0.18791892739231436
YABX02,20110103,1205,-0.251957426969134
YABX02,20110103,1210,-0.5276067681148252
YABX02,20110103,1215,-0.5076178722931592
YABX02,20110103,1220,-0.24948966205287942
YABX02,20110103,1225,-0.6850501697718979
YABX02,20110103,1230,-0.18137935036423877
YABX02,20110103,1235,-0.04380145628301943
YABX02,20110103,1240,-0.5920154324290822
YABX02,20110103,1245,-0.7274957263314852
YABX02,20110103,1250,-0.8297845821102579
YABX02,20110103,1255,-0.2719463227908008
YABX02,20110103,1260,-0.6587684734137814
YABX02,20110103,1265,-0.34783009396564346
YABX02,20110103,1270,-0.321548397607526
YABX02,20110103,1275,-0.3064950316183701
YABX02,20110103,1280,-0.3973087805365571
YABX02,20110103,1285,-0.4986105303488282
YABX02,20110103,1290,-0.25158726223169575
YABX02,20110103,1295,-0.15114923014011364
YABX02,20110103,1300,-0.17471638509034984
YABX02,20110103,1305,-0.41507668793359426
YABX02,20110103,1310,-0.39113936824591977
YABX02,20110103,1315,-0.15114923014011364
YABX02,20110103,1320,-0.14004428801696717
YABX02,20110103,1325,0.04466791596472455
YABX02,20110103,1330,-0.1025342612898899
YABX02,20110103,1335,-0.15250650084405515
YABX02,20110103,1340,-0.08155825950172163
YABX02,20110103,1345,-0.06070564595936669
YABX02,20110103,1350,-0.06847910544557045
YABX02,20110103,1355,-0.14979195943617388
YABX02,20110103,1360,0.026406455584437535
YABX02,20110103,1365,0.294899278472989
YABX02,20110103,1370,-0.037015102763317154
YABX02,20110103,1375,-0.16274772524651349
YABX02,20110103,1380,0.44654343257686274
YABX02,20110103,1385,0.12314284030163689
YABX02,20110103,1390,0.33487707011632084
YABX02,20110103,1395,0.3727572615808364
YABX02,20110103,1400,0.4561677157502579
YABX02,20110103,1405,0.18360308074988538
YABX02,20110103,1410,-0.03935947943376014
YABX02,20110103,1415,0.4349449374704647
YABX02,20110103,1420,0.16780938528585296
YABX02,20110103,1425,0.5014512019635371
YABX02,20110103,1430,0.42939246640889056
YABX02,20110103,1435,0.609045752312258
YABX02,20110103,1440,0.7757432724052877
YABX03,20110103,5,-0.45986662116362365
YABX03,20110103,10,-1.0744634735569474
YABX03,20110103,15,-0.8821011983348652
YABX03,20110103,20,-0.7286062205438001
YABX03,20110103,25,-0.90381752959791
YABX03,20110103,30,-0.8371878768590233
YABX03,20110103,35,-1.0525003658022776
YABX03,20110103,40,-1.1811943061849792
YABX03,20110103,45,-0.7796889543102801
YABX03,20110103,50,-0.7594532819969884
YABX03,20110103,55,-1.3008809046233498
YABX03,20110103,60,-1.2578184068346994
YABX03,20110103,65,-1.4617791771631803
YABX03,20110103,70,-1.4781898138562768
YABX03,20110103,75,-1.4272304683356092
YABX03,20110103,80,-1.2018001432357093
YABX03,20110103,85,-1.3138366704336895
YABX03,20110103,90,-1.1512109624524798
YABX03,20110103,95,-1.5460533490532908
YABX03,20110103,100,-1.2352383578509654
YABX03,20110103,105,-1.2225293685322516
YABX03,20110103,110,-1.7113935984423807
YABX03,20110103,115,-1.0220234690865275
YABX03,20110103,120,-1.530999983064135
YABX03,20110103,125,-1.401935877943995
YABX03,20110103,130,-1.9966672227614661
YABX03,20110103,135,-1.1652772224751342
YABX03,20110103,140,-1.3026083400647286
YABX03,20110103,145,-1.4424072225705777
YABX03,20110103,150,-1.7992460294610606
YABX03,20110103,155,-1.3580096624346547
YABX03,20110103,160,-1.2794113498519308
YABX03,20110103,165,-1.370842039999181
YABX03,20110103,170,-1.1365277612007623
YABX03,20110103,175,-0.8057238741767709
YABX03,20110103,180,-1.5871416349089376
YABX03,20110103,185,-0.831882182289075
YABX03,20110103,190,-1.58232949332224
YABX03,20110103,195,-1.3440667906578136
YABX03,20110103,200,-1.1099992883510208
YABX03,20110103,205,-1.6107087898591737
YABX03,20110103,210,-1.2009364255150201
YABX03,20110103,215,-1.3697315457868662
YABX03,20110103,220,-0.8427403479205965
YABX03,20110103,225,-1.6915280908665273
YABX03,20110103,230,-0.8708728679659045
YABX03,20110103,235,-1.1777394353022221
YABX03,20110103,240,-1.0114120799466308
YABX03,20110103,245,-1.5528397025729923
YABX03,20110103,250,-1.2887888565337
YABX03,20110103,255,-1.0771780149648285
YABX03,20110103,260,-0.6993632062861773
YABX03,20110103,265,-3.6097217602715905
YABX03,20110103,270,-1.1575037629889304
YABX03,20110103,275,-1.0157306685500769
YABX03,20110103,280,-1.2530062652480016
YABX03,20110103,285,-3.0864322097797037
YABX03,20110103,290,-1.538279889567087
YABX03,20110103,295,-0.8217643461324291
YABX03,20110103,300,-0.6008993861276007
YABX03,20110103,305,-0.05996531648449015
YABX03,20110103,310,-0.9318266613974046
YABX03,20110103,315,-0.38040459086020983
YABX03,20110103,320,-0.9838965011303871
YABX03,20110103,325,-0.7911640611708657
YABX03,20110103,330,-1.2156196267667378
YABX03,20110103,335,-1.329383589406096
YABX03,20110103,340,-1.2642345956169625
YABX03,20110103,345,-0.26034782768440096
YABX03,20110103,350,-0.22357813043220023
YABX03,20110103,355,-0.7651291413043749
YABX03,20110103,360,-0.7455104102201473
YABX03,20110103,365,-0.5647466301044632
YABX03,20110103,370,-0.41149842880502485
YABX03,20110103,375,-0.8217643461324291
YABX03,20110103,380,-0.7379837272255694
YABX03,20110103,385,-0.5135405080921708
YABX03,20110103,390,-0.4467874671074716
YABX03,20110103,395,-0.7890664609920495
YABX03,20110103,400,-0.6508716256817652
YABX03,20110103,405,-0.6492675784861995
YABX03,20110103,410,-0.15929285436375568
YABX03,20110103,415,-0.7567387405891081
YABX03,20110103,420,-0.44074144306264673
YABX03,20110103,425,-0.8287974761437554
YABX03,20110103,430,-0.8444677833619755
YABX03,20110103,435,-0.7281126675605493
YABX03,20110103,440,-0.4253179123360526
YABX03,20110103,445,-0.6945510646994797
YABX03,20110103,450,-0.2610881571592775
YABX03,20110103,455,-1.1905718128667484
YABX03,20110103,460,-0.48343377611385896
YABX03,20110103,465,-0.6290319061729078
YABX03,20110103,470,-0.7239174672029158
YABX03,20110103,475,-0.3707803076868147
YABX03,20110103,480,-0.2860125828134535
YABX03,20110103,485,-0.26775112243316646
YABX03,20110103,490,-0.8117698982215957
YABX03,20110103,495,-0.42408402987792443
